time,value
2025-03-27T05:08:52.457414929Z,9.571950912475586
2025-03-27T05:08:53.432300501Z,8.419050216674805
2025-03-27T05:08:54.302157448Z,8.944950103759766
2025-03-27T05:08:55.312500328Z,6.730950355529785
2025-03-27T05:08:56.337274869Z,7.291050434112549
2025-03-27T05:08:57.457310245Z,14.992051124572754
2025-03-27T05:08:58.477311859Z,7.578000545501709
2025-03-27T05:08:59.457496058Z,10.822050094604492
2025-03-27T05:09:00.457336639Z,6.360000133514404
2025-03-27T05:09:01.262540156Z,8.670000076293945
2025-03-27T05:09:02.342517252Z,8.232000350952148
2025-03-27T05:09:03.297380351Z,8.155050277709961
2025-03-27T05:09:04.217274253Z,12.04995059967041
2025-03-27T05:09:05.157384213Z,8.20305061340332
2025-03-27T05:09:06.137726751Z,10.594050407409668
2025-03-27T05:09:07.16224476Z,7.147950172424316
2025-03-27T05:09:08.147359814Z,10.6399507522583
2025-03-27T05:09:09.107367793Z,9.058050155639648
2025-03-27T05:09:10.077290071Z,10.699950218200684
2025-03-27T05:09:11.072302084Z,7.633950233459473
2025-03-27T05:09:12.085093893Z,9.31605052947998
2025-03-27T05:09:13.047371115Z,9.307050704956055
2025-03-27T05:09:14.047333708Z,6.690000534057617
2025-03-27T05:09:15.027207025Z,8.23905086517334
2025-03-27T05:09:16.037542646Z,9.739950180053711
2025-03-27T05:09:17.017276469Z,9.457050323486328
2025-03-27T05:09:17.967494744Z,9.534000396728516
2025-03-27T05:09:19.047361867Z,9.819000244140625
2025-03-27T05:09:20.027488904Z,9.895950317382812
2025-03-27T05:09:20.987817368Z,8.079000473022461
2025-03-27T05:09:21.952898486Z,10.027050018310547
2025-03-27T05:09:22.907326663Z,9.058050155639648
2025-03-27T05:09:23.867524309Z,5.427000045776367
2025-03-27T05:09:24.84744049Z,12.447000503540039
2025-03-27T05:09:25.937406582Z,7.297950267791748
2025-03-27T05:09:26.947190276Z,13.582050323486328
2025-03-27T05:09:27.857438616Z,8.47800064086914
2025-03-27T05:09:29.227162247Z,8.50005054473877
2025-03-27T05:09:30.277568534Z,10.360050201416016
2025-03-27T05:09:31.072484736Z,8.895000457763672
2025-03-27T05:09:31.742230297Z,7.770000457763672
2025-03-27T05:09:32.767441801Z,13.045950889587402
2025-03-27T05:09:33.887367441Z,6.286050319671631
2025-03-27T05:09:34.717304822Z,6.286050319671631
2025-03-27T05:09:35.667204077Z,10.156050682067871
2025-03-27T05:09:36.652401993Z,6.631050109863281
2025-03-27T05:09:37.632220888Z,11.2339506149292
2025-03-27T05:09:38.597175209Z,9.063000679016113
2025-03-27T05:09:39.697503441Z,7.252950191497803
2025-03-27T05:09:40.622235787Z,9.634950637817383
2025-03-27T05:09:41.617347713Z,8.37600040435791
2025-03-27T05:09:43.227265204Z,7.807950496673584
2025-03-27T05:09:43.967752736Z,10.020000457763672
2025-03-27T05:09:44.987176941Z,5.917050361633301
2025-03-27T05:09:45.547445762Z,8.992950439453125
2025-03-27T05:09:46.48300813Z,10.051050186157227
2025-03-27T05:09:47.477360405Z,8.148000717163086
2025-03-27T05:09:48.432312332Z,8.497950553894043
2025-03-27T05:09:49.392664657Z,8.092950820922852
2025-03-27T05:09:50.367665143Z,8.280000686645508
2025-03-27T05:09:51.312131847Z,7.734000205993652
2025-03-27T05:09:52.272130684Z,9.33495044708252
2025-03-27T05:09:53.237360747Z,6.7260003089904785
2025-03-27T05:09:54.377316396Z,13.44795036315918
2025-03-27T05:09:55.237641543Z,6.1210503578186035
2025-03-27T05:09:56.192577956Z,5.3359503746032715
2025-03-27T05:09:57.152652295Z,7.222050189971924
2025-03-27T05:09:58.152429621Z,6.919950485229492
2025-03-27T05:09:59.132493608Z,6.043950080871582
2025-03-27T05:10:00.112631608Z,10.731000900268555
2025-03-27T05:10:01.102368859Z,5.946000099182129
2025-03-27T05:10:02.097294383Z,7.906050205230713
2025-03-27T05:10:03.092455506Z,10.684950828552246
2025-03-27T05:10:04.05723429Z,5.862000465393066
2025-03-27T05:10:05.092168031Z,2.31000018119812
2025-03-27T05:10:06.092435295Z,0.3930000066757202
2025-03-27T05:10:07.012467144Z,1.7020500898361206
2025-03-27T05:10:08.01757013Z,2.947050094604492
2025-03-27T05:10:08.972192489Z,2.947050094604492
2025-03-27T05:10:09.972373613Z,0.9499500393867493
2025-03-27T05:10:10.983121759Z,0.32100000977516174
2025-03-27T05:10:11.952427999Z,1.6399500370025635
2025-03-27T05:10:12.932320929Z,0.7230000495910645
2025-03-27T05:10:13.942272825Z,-1.7800500392913818
2025-03-27T05:10:14.912953558Z,4.218000411987305
2025-03-27T05:10:15.912451344Z,1.8960001468658447
2025-03-27T05:10:16.907393148Z,2.9250001907348633
2025-03-27T05:10:17.872256899Z,2.101950168609619
2025-03-27T05:10:18.88736335Z,4.426050186157227
2025-03-27T05:10:19.847800221Z,2.997000217437744
2025-03-27T05:10:20.847346206Z,3.595050096511841
2025-03-27T05:10:21.827332025Z,1.9030500650405884
2025-03-27T05:10:22.827718932Z,1.0960500240325928
2025-03-27T05:10:23.827820232Z,3.0259501934051514
2025-03-27T05:10:24.807388811Z,3.0949501991271973
2025-03-27T05:10:25.852260023Z,3.145050048828125
2025-03-27T05:10:26.7874551Z,3.069000244140625
2025-03-27T05:10:27.76739472Z,6.211950302124023
2025-03-27T05:10:28.732371086Z,2.739000082015991
2025-03-27T05:10:29.777409545Z,3.706050157546997
2025-03-27T05:10:30.72745197Z,3.1840500831604004
2025-03-27T05:10:31.697383332Z,4.390050411224365
2025-03-27T05:10:32.672397561Z,3.5119502544403076
2025-03-27T05:10:33.652639802Z,2.3359501361846924
2025-03-27T05:10:34.65769489Z,3.9979500770568848
2025-03-27T05:10:35.637625954Z,2.265000104904175
2025-03-27T05:10:36.657377244Z,2.9110500812530518
2025-03-27T05:10:37.642185236Z,3.5620501041412354
2025-03-27T05:10:38.637172219Z,3.049950122833252
2025-03-27T05:10:39.672565167Z,2.997000217437744
2025-03-27T05:10:40.611452255Z,4.303950309753418
2025-03-27T05:10:41.587181863Z,3.223950147628784
2025-03-27T05:10:42.592463028Z,5.247000217437744
2025-03-27T05:10:43.762319516Z,3.8590502738952637
2025-03-27T05:10:51.023668353Z,3.1549501419067383
2025-03-27T05:10:51.025664916Z,4.4760003089904785
2025-03-27T05:10:51.187392471Z,2.616000175476074
2025-03-27T05:10:51.189156691Z,6.339000225067139
2025-03-27T05:10:51.262138164Z,2.9419500827789307
2025-03-27T05:10:51.263823972Z,10.93695068359375
2025-03-27T05:10:51.417458036Z,11.254950523376465
2025-03-27T05:10:51.612317667Z,9.973950386047363
2025-03-27T05:10:54.44716608Z,3.1240501403808594
2025-03-27T05:10:54.462258702Z,5.854950428009033
2025-03-27T05:10:54.467479414Z,3.327000141143799
2025-03-27T05:10:55.682153824Z,3.658050060272217
2025-03-27T05:10:56.347362559Z,4.141050338745117
2025-03-27T05:10:58.427301584Z,4.141050338745117
2025-03-27T05:10:58.428802399Z,4.468950271606445
2025-03-27T05:10:59.312175353Z,3.44700026512146
2025-03-27T05:11:00.267423327Z,3.6480002403259277
2025-03-27T05:11:01.25238561Z,4.73205041885376
2025-03-27T05:11:02.287409213Z,3.487950086593628
2025-03-27T05:11:03.227300815Z,5.119950294494629
2025-03-27T05:11:04.237573776Z,3.2700002193450928
2025-03-27T05:11:05.197536788Z,5.347950458526611
2025-03-27T05:11:06.197410505Z,4.213050365447998
2025-03-27T05:11:07.157909331Z,4.906949996948242
2025-03-27T05:11:08.132684159Z,3.8560502529144287
2025-03-27T05:11:09.12729915Z,4.716000080108643
2025-03-27T05:11:10.112416598Z,3.9810001850128174
2025-03-27T05:11:11.097334833Z,3.9810001850128174
2025-03-27T05:11:12.077158351Z,8.076000213623047
2025-03-27T05:11:13.057084981Z,3.8560502529144287
2025-03-27T05:11:14.063140816Z,4.4670000076293945
2025-03-27T05:11:15.122244836Z,4.375950336456299
2025-03-27T05:11:16.072717463Z,4.420950412750244
2025-03-27T05:11:17.097316377Z,3.7099502086639404
2025-03-27T05:11:18.117280633Z,2.2210500240325928
2025-03-27T05:11:19.127264205Z,4.336950302124023
2025-03-27T05:11:20.072318247Z,2.7150001525878906
2025-03-27T05:11:21.067382581Z,4.974000453948975
2025-03-27T05:11:22.092289171Z,3.907050132751465
2025-03-27T05:11:22.937318328Z,5.380950450897217
2025-03-27T05:11:23.947207467Z,4.279950141906738
2025-03-27T05:11:24.912357412Z,6.793050289154053
2025-03-27T05:11:26.292307053Z,3.595050096511841
2025-03-27T05:11:26.907299363Z,6.865050315856934
2025-03-27T05:11:27.867394623Z,3.0109500885009766
2025-03-27T05:11:28.972986808Z,3.634050130844116
2025-03-27T05:11:30.262436255Z,4.43595027923584
2025-03-27T05:11:30.83222431Z,5.161050319671631
2025-03-27T05:11:31.822279465Z,3.6030001640319824
2025-03-27T05:11:32.832329864Z,2.703000068664551
2025-03-27T05:11:33.852550296Z,5.709000110626221
2025-03-27T05:11:34.792585175Z,3.007050037384033
2025-03-27T05:11:35.792368575Z,4.198950290679932
2025-03-27T05:11:36.867245086Z,3.7849502563476562
2025-03-27T05:11:37.787444223Z,4.348950386047363
2025-03-27T05:11:39.062623943Z,4.348950386047363
2025-03-27T05:11:39.712444887Z,3.676950216293335
2025-03-27T05:11:41.052601033Z,4.07895040512085
2025-03-27T05:11:41.667254626Z,4.510050296783447
2025-03-27T05:11:42.572559965Z,2.974950075149536
2025-03-27T05:11:43.647312014Z,5.905050277709961
2025-03-27T05:11:44.637245527Z,5.086950302124023
2025-03-27T05:11:45.582303686Z,13.45995044708252
2025-03-27T05:11:46.542395558Z,6.898950099945068
2025-03-27T05:11:47.647650737Z,12.813000679016113
2025-03-27T05:11:48.877263285Z,6.796050548553467
2025-03-27T05:11:49.767397816Z,10.176000595092773
2025-03-27T05:11:50.627458364Z,8.548050880432129
2025-03-27T05:11:51.737166361Z,8.46405029296875
2025-03-27T05:11:52.597213681Z,8.244000434875488
2025-03-27T05:11:53.627202075Z,10.48905086517334
2025-03-27T05:11:55.042136853Z,7.939950466156006
2025-03-27T05:11:55.343026314Z,9.376049995422363
2025-03-27T05:11:56.347194823Z,5.436000347137451
2025-03-27T05:11:57.247114784Z,6.394050121307373
2025-03-27T05:11:58.227317979Z,8.857050895690918
2025-03-27T05:11:59.207356235Z,9.592050552368164
2025-03-27T05:12:01.027467508Z,8.275050163269043
2025-03-27T05:12:01.302288352Z,9.120000839233398
2025-03-27T05:12:02.357810054Z,8.887950897216797
2025-03-27T05:12:03.232408654Z,8.028000831604004
2025-03-27T05:12:04.192539077Z,7.666950225830078
2025-03-27T05:12:05.107386146Z,7.111950397491455
2025-03-27T05:12:06.862365114Z,7.159950256347656
2025-03-27T05:12:07.187335121Z,8.598000526428223
2025-03-27T05:12:08.01222203Z,8.315999984741211
2025-03-27T05:12:09.142395364Z,9.994050025939941
2025-03-27T05:12:09.997659165Z,9.994050025939941
2025-03-27T05:12:10.96751335Z,10.401000022888184
2025-03-27T05:12:11.957503445Z,11.940000534057617
2025-03-27T05:12:12.937329063Z,10.116000175476074
2025-03-27T05:12:13.922292871Z,7.993050575256348
2025-03-27T05:12:14.897371092Z,11.674050331115723
2025-03-27T05:12:15.897594363Z,8.541000366210938
2025-03-27T05:12:16.857155562Z,7.284000396728516
2025-03-27T05:12:17.912216119Z,7.059000492095947
2025-03-27T05:12:19.238235061Z,9.130050659179688
2025-03-27T05:12:19.832228061Z,14.415000915527344
2025-03-27T05:12:20.817670981Z,6.547050476074219
2025-03-27T05:12:21.817343053Z,11.652000427246094
2025-03-27T05:12:22.792559765Z,7.0660505294799805
2025-03-27T05:12:23.832442966Z,13.302000999450684
2025-03-27T05:12:24.79728029Z,5.910000324249268
2025-03-27T05:12:25.812400442Z,10.615950584411621
2025-03-27T05:12:26.732273426Z,9.473999977111816
2025-03-27T05:12:27.737379644Z,8.455050468444824
2025-03-27T05:12:28.712270377Z,7.260000228881836
2025-03-27T05:12:29.69239431Z,9.56505012512207
2025-03-27T05:12:30.672467705Z,7.26300048828125
2025-03-27T05:12:31.752351018Z,10.996950149536133
2025-03-27T05:12:32.697177611Z,6.29295015335083
2025-03-27T05:12:33.632273136Z,9.742050170898438
2025-03-27T05:12:34.602204415Z,6.432000160217285
2025-03-27T05:12:35.637469853Z,4.9360504150390625
2025-03-27T05:12:36.622319574Z,7.437000274658203
2025-03-27T05:12:37.592286511Z,10.213950157165527
2025-03-27T05:12:38.552389578Z,9.418950080871582
2025-03-27T05:12:39.532530945Z,8.557050704956055
2025-03-27T05:12:40.53238104Z,7.882050514221191
2025-03-27T05:12:41.537263115Z,6.157050132751465
2025-03-27T05:12:42.51265253Z,4.735050201416016
2025-03-27T05:12:43.492391218Z,11.71500015258789
2025-03-27T05:12:44.473390819Z,10.48905086517334
2025-03-27T05:12:45.452555429Z,10.63800048828125
2025-03-27T05:12:46.45231365Z,8.410950660705566
2025-03-27T05:12:47.412435943Z,6.451050281524658
2025-03-27T05:12:48.432462105Z,8.332050323486328
2025-03-27T05:12:49.422589888Z,8.577000617980957
2025-03-27T05:12:50.382204396Z,9.261000633239746
2025-03-27T05:12:57.437267707Z,5.953050136566162
2025-03-27T05:12:58.307173726Z,9.790050506591797
2025-03-27T05:12:59.272459105Z,8.409000396728516
2025-03-27T05:13:00.302271984Z,8.89995002746582
2025-03-27T05:13:01.497305191Z,9.784950256347656
2025-03-27T05:13:02.197459467Z,11.988000869750977
2025-03-27T05:13:03.202308063Z,7.660050392150879
2025-03-27T05:13:04.247392712Z,9.30405044555664
2025-03-27T05:13:05.567284326Z,7.786950588226318
2025-03-27T05:13:06.252297666Z,7.018050193786621
2025-03-27T05:13:07.167304732Z,8.557050704956055
2025-03-27T05:13:08.137195964Z,4.845000267028809
2025-03-27T05:13:09.08727455Z,0.22500000894069672
2025-03-27T05:13:10.097322723Z,-1.0069500207901
2025-03-27T05:13:11.092633303Z,2.9920501708984375
2025-03-27T05:13:12.047237036Z,-1.7149500846862793
2025-03-27T05:13:13.067088226Z,1.2420001029968262
2025-03-27T05:13:13.977641706Z,-0.15195000171661377
2025-03-27T05:13:14.977295758Z,0.13905000686645508
2025-03-27T05:13:15.947189485Z,0.11295000463724136
2025-03-27T05:13:16.972298284Z,-0.15195000171661377
2025-03-27T05:13:17.962283529Z,0.6559500098228455
2025-03-27T05:13:18.882364016Z,0.27105000615119934
2025-03-27T05:13:19.89781843Z,0.3570000231266022
2025-03-27T05:13:20.927418246Z,0.27300000190734863
2025-03-27T05:13:21.882534336Z,0.27300000190734863
2025-03-27T05:13:22.897390283Z,0.32805001735687256
2025-03-27T05:13:23.772416205Z,0.34995001554489136
2025-03-27T05:13:24.747230836Z,0.34005001187324524
2025-03-27T05:13:25.707383375Z,0.34005001187324524
2025-03-27T05:13:26.692682537Z,0.283050000667572
2025-03-27T05:13:27.637763451Z,0.32805001735687256
2025-03-27T05:13:28.717364931Z,0.25394999980926514
2025-03-27T05:13:29.658093178Z,0.37800002098083496
2025-03-27T05:13:30.577566196Z,0.35895001888275146
2025-03-27T05:13:31.592497795Z,0.40995001792907715
2025-03-27T05:13:32.557563404Z,0.34995001554489136
2025-03-27T05:13:33.477334867Z,0.2970000207424164
2025-03-27T05:13:34.537598878Z,0.2160000056028366
2025-03-27T05:13:35.492301491Z,0.23205001652240753
2025-03-27T05:13:36.457336973Z,0.31095001101493835
2025-03-27T05:13:37.502307287Z,0.23205001652240753
2025-03-27T05:13:38.502080311Z,0.3660000264644623
2025-03-27T05:13:39.397432112Z,0.26805001497268677
2025-03-27T05:13:40.732339248Z,0.1960500031709671
2025-03-27T05:13:41.512515749Z,0.22305001318454742
2025-03-27T05:13:42.357512365Z,0.25200000405311584
2025-03-27T05:13:43.337243692Z,0.1680000126361847
2025-03-27T05:13:44.267166523Z,0.2179500162601471
2025-03-27T05:13:45.352317992Z,0.24705001711845398
2025-03-27T05:13:47.157411219Z,0.3040500283241272
2025-03-27T05:13:47.472333704Z,0.2560500204563141
2025-03-27T05:13:48.18219131Z,0.22005000710487366
2025-03-27T05:13:49.117594281Z,0.1960500031709671
2025-03-27T05:13:50.417590643Z,0.10095000267028809
2025-03-27T05:13:51.062323816Z,-0.25005000829696655
2025-03-27T05:13:52.077371849Z,-2.3490002155303955
2025-03-27T05:13:53.112127682Z,-1.6260000467300415
2025-03-27T05:13:54.03814138Z,-1.5520501136779785
2025-03-27T05:13:54.932266828Z,-0.49695003032684326
2025-03-27T05:13:55.972479823Z,-0.49695003032684326
2025-03-27T05:13:56.932442684Z,-0.5640000104904175
2025-03-27T05:13:57.917205115Z,-1.8130500316619873
2025-03-27T05:13:59.012576524Z,-0.10695000737905502
2025-03-27T05:13:59.827220981Z,-0.41100001335144043
2025-03-27T05:14:00.817468311Z,-1.2460500001907349
2025-03-27T05:14:01.91238169Z,1.2019500732421875
2025-03-27T05:14:03.212331948Z,0.7020000219345093
2025-03-27T05:14:04.374379797Z,1.7280000448226929
2025-03-27T05:14:04.912407242Z,-0.2070000171661377
2025-03-27T05:14:05.662413919Z,0.26805001497268677
2025-03-27T05:14:06.722149096Z,0.4240500330924988
2025-03-27T05:14:07.617362445Z,0.5629500150680542
2025-03-27T05:14:09.052515926Z,0.034050002694129944
2025-03-27T05:14:09.717378015Z,0.09405000507831573
2025-03-27T05:14:10.592423864Z,-0.2670000195503235
2025-03-27T05:14:11.682387048Z,-0.2670000195503235
2025-03-27T05:14:12.537634215Z,0.6109500527381897
2025-03-27T05:14:13.477387986Z,-1.240950107574463
2025-03-27T05:14:14.442412448Z,0.5410500168800354
2025-03-27T05:14:15.417455465Z,0.5869500041007996
2025-03-27T05:14:16.397293068Z,0.831000030040741
2025-03-27T05:14:17.357228043Z,-1.2580500841140747
2025-03-27T05:14:18.357619987Z,-0.31200000643730164
2025-03-27T05:14:19.317497968Z,2.064000129699707
2025-03-27T05:14:20.302428298Z,-2.1790502071380615
2025-03-27T05:14:21.257266675Z,0.3829500079154968
2025-03-27T05:14:22.247444254Z,1.0410000085830688
2025-03-27T05:14:23.222325336Z,-3.4069502353668213
2025-03-27T05:14:24.182484638Z,1.125
2025-03-27T05:14:25.242225155Z,0.4429500102996826
2025-03-27T05:14:26.182398889Z,0.4549500346183777
2025-03-27T05:14:27.152270246Z,0.7300500273704529
2025-03-27T05:14:28.082243879Z,0.7300500273704529
2025-03-27T05:14:29.587212056Z,1.3530000448226929
2025-03-27T05:14:30.292340289Z,0.505050003528595
2025-03-27T05:14:33.565104522Z,0.004950000438839197
2025-03-27T05:14:33.854793741Z,-0.48900002241134644
2025-03-27T05:14:33.856575714Z,-0.5059500336647034
2025-03-27T05:14:34.134822061Z,6.7860002517700195
2025-03-27T05:14:34.931178363Z,1.2400500774383545
2025-03-27T05:14:35.904738418Z,-0.013050000183284283
2025-03-27T05:14:39.392367247Z,-0.609000027179718
2025-03-27T05:14:39.39403173Z,-9.283950805664062
2025-03-27T05:14:39.395919315Z,-1.2600001096725464
2025-03-27T05:14:39.822342332Z,-0.16200000047683716
2025-03-27T05:14:40.922317389Z,-1.2769500017166138
2025-03-27T05:14:41.862115176Z,1.1779500246047974
2025-03-27T05:14:42.882285972Z,-2.0500500202178955
2025-03-27T05:14:43.752439055Z,0
2025-03-27T05:14:44.802152085Z,-1.117050051689148
2025-03-27T05:14:45.787200044Z,0.5530500411987305
2025-03-27T05:14:46.74763264Z,0.673050045967102
2025-03-27T05:14:47.682251448Z,0.2350500077009201
2025-03-27T05:14:48.667237592Z,0.24705001711845398
2025-03-27T05:14:49.632146654Z,2.31000018119812
2025-03-27T05:14:50.587244268Z,-0.30000001192092896
2025-03-27T05:14:51.532327724Z,0.8089500665664673
2025-03-27T05:14:52.492433157Z,-0.41505002975463867
2025-03-27T05:14:53.487208055Z,0.3469500243663788
2025-03-27T05:14:54.467289954Z,0.1489500105381012
2025-03-27T05:14:55.417235664Z,-0.07095000147819519
2025-03-27T05:14:56.39235229Z,-0.922950029373169
2025-03-27T05:14:57.347392596Z,-0.3960000276565552
2025-03-27T05:14:58.337856957Z,-0.3960000276565552
2025-03-27T05:14:59.267402501Z,0.505050003528595
2025-03-27T05:15:00.262476151Z,0.3829500079154968
2025-03-27T05:15:01.23242645Z,-0.04200000315904617
2025-03-27T05:15:02.21256122Z,0.33105000853538513
2025-03-27T05:15:03.182322603Z,1.7860500812530518
2025-03-27T05:15:04.182706888Z,0.1579500138759613
2025-03-27T05:15:05.14235984Z,11.643000602722168
2025-03-27T05:15:06.11730394Z,8.220000267028809
2025-03-27T05:15:07.082416988Z,9.235050201416016
2025-03-27T05:15:08.06228789Z,9.153000831604004
2025-03-27T05:15:09.057821359Z,9.53895092010498
2025-03-27T05:15:10.022240054Z,9.3589506149292
2025-03-27T05:15:10.997239074Z,9.232050895690918
2025-03-27T05:15:11.962373764Z,9.754050254821777
2025-03-27T05:15:12.972288702Z,6.4270501136779785
2025-03-27T05:20:44.591661493Z,9.469050407409668
2025-03-27T05:20:45.748869494Z,9.201000213623047
2025-03-27T05:20:46.608665094Z,9.2920503616333
2025-03-27T05:20:47.783982545Z,10.032000541687012
2025-03-27T05:20:48.808965781Z,9.241950035095215
2025-03-27T05:20:49.778712222Z,8.68005084991455
2025-03-27T05:20:51.073859309Z,8.689050674438477
2025-03-27T05:20:52.088950789Z,8.689050674438477
2025-03-27T05:20:53.098723101Z,8.244000434875488
2025-03-27T05:20:54.088814337Z,8.34000015258789
2025-03-27T05:20:55.093909265Z,8.574000358581543
2025-03-27T05:20:56.108692869Z,8.789999961853027
2025-03-27T05:20:57.133713172Z,9.634950637817383
2025-03-27T05:20:58.153749397Z,9.868950843811035
2025-03-27T05:20:59.148977409Z,9.790050506591797
2025-03-27T05:21:00.19872929Z,9.682050704956055
2025-03-27T05:21:01.149129498Z,9.955050468444824
2025-03-27T05:21:02.178712626Z,9.56505012512207
2025-03-27T05:21:03.168767801Z,9.297000885009766
2025-03-27T05:21:04.214407484Z,6.178050518035889
2025-03-27T05:21:05.208834725Z,6.178050518035889
2025-03-27T05:21:06.224522316Z,8.734950065612793
2025-03-27T05:21:07.208821806Z,9.574950218200684
2025-03-27T05:21:08.233672697Z,9.253950119018555
2025-03-27T05:21:09.23379971Z,9.33495044708252
2025-03-27T05:21:10.248704175Z,9.31095027923584
2025-03-27T05:21:11.233666633Z,8.433000564575195
2025-03-27T05:21:12.258951569Z,8.19105052947998
2025-03-27T05:21:13.248904214Z,9.508050918579102
2025-03-27T05:21:14.26914759Z,9.232050895690918
2025-03-27T05:21:15.248915855Z,8.928000450134277
